0 7 14 5468.75
1 9 14 1757.81
2 7 2 5468.75
3 7 6 5468.75
4 7 2 5468.75
5 9 14 1757.81
6 7 4 5468.75
7 7 2 5468.75
8 8 14 3125
9 7 2 5468.75
10 7 12 5468.75
11 7 14 5468.75
12 7 6 5468.75
13 7 14 5468.75
14 7 2 5468.75
15 7 12 5468.75
16 7 2 5468.75
17 7 6 5468.75
18 8 14 3125
19 7 14 5468.75
20 7 14 5468.75
21 9 14 1757.81
22 10 14 976.562
23 7 2 5468.75
24 8 14 3125
25 8 14 3125
26 7 2 5468.75
27 11 14 537.109
28 7 6 5468.75
29 9 14 1757.81
30 7 14 5468.75
31 8 14 3125
32 10 14 976.562
33 7 4 5468.75
34 7 2 5468.75
35 7 4 5468.75
36 7 8 5468.75
37 7 2 5468.75
38 12 14 292.969
39 8 14 3125
40 7 14 5468.75
41 7 2 5468.75
42 9 14 1757.81
43 7 2 5468.75
44 7 2 5468.75
45 7 2 5468.75
46 7 2 5468.75
47 9 14 1757.81
48 7 4 5468.75
49 7 8 5468.75
