0 7 14 5468.75
1 7 2 5468.75
2 9 14 1757.81
3 7 2 5468.75
4 7 14 5468.75
5 7 2 5468.75
6 7 14 5468.75
7 7 2 5468.75
8 7 2 5468.75
9 7 8 5468.75
10 7 12 5468.75
11 7 10 5468.75
12 8 14 3125
13 10 14 976.562
14 8 14 3125
15 7 14 5468.75
16 7 12 5468.75
17 7 2 5468.75
18 7 2 5468.75
19 8 14 3125
20 9 14 1757.81
21 7 4 5468.75
22 7 2 5468.75
23 7 2 5468.75
24 9 14 1757.81
25 7 2 5468.75
26 7 14 5468.75
27 7 10 5468.75
28 7 8 5468.75
29 7 14 5468.75
30 9 14 1757.81
31 7 8 5468.75
32 7 4 5468.75
33 7 4 5468.75
34 7 6 5468.75
35 7 14 5468.75
36 7 2 5468.75
37 7 2 5468.75
38 7 6 5468.75
39 8 14 3125
40 7 2 5468.75
41 7 4 5468.75
42 7 2 5468.75
43 7 12 5468.75
44 7 2 5468.75
45 7 8 5468.75
46 7 6 5468.75
47 7 2 5468.75
48 7 2 5468.75
49 8 14 3125
50 9 14 1757.81
51 7 12 5468.75
52 7 2 5468.75
53 7 2 5468.75
54 7 2 5468.75
55 7 2 5468.75
56 7 12 5468.75
57 7 2 5468.75
58 7 4 5468.75
59 7 8 5468.75
