0 7 6 5468.75
1 7 14 5468.75
2 11 14 537.109
3 9 14 1757.81
4 7 6 5468.75
5 7 8 5468.75
6 8 14 3125
7 10 14 976.562
8 9 14 1757.81
9 12 14 292.969
10 12 14 292.969
11 9 14 1757.81
12 7 4 5468.75
13 7 10 5468.75
14 7 2 5468.75
15 7 8 5468.75
16 7 2 5468.75
17 7 12 5468.75
18 7 10 5468.75
19 7 12 5468.75
20 8 14 3125
21 7 14 5468.75
22 7 2 5468.75
23 9 14 1757.81
24 7 10 5468.75
25 7 6 5468.75
26 7 14 5468.75
27 7 10 5468.75
28 7 2 5468.75
29 7 14 5468.75
30 10 14 976.562
31 9 14 1757.81
32 7 2 5468.75
33 7 14 5468.75
34 7 2 5468.75
35 7 6 5468.75
36 7 2 5468.75
37 12 14 292.969
38 7 8 5468.75
39 7 14 5468.75
