0 7 12 5468.75
1 7 2 5468.75
2 12 14 292.969
3 8 14 3125
4 12 14 292.969
5 7 2 5468.75
6 7 12 5468.75
7 7 2 5468.75
8 12 14 292.969
9 8 14 3125
10 7 2 5468.75
11 7 12 5468.75
12 8 14 3125
13 7 2 5468.75
14 7 2 5468.75
15 7 12 5468.75
16 7 2 5468.75
17 7 6 5468.75
18 8 14 3125
19 7 2 5468.75
20 7 14 5468.75
21 7 2 5468.75
22 7 8 5468.75
23 10 14 976.562
24 7 2 5468.75
25 9 14 1757.81
26 7 14 5468.75
27 7 2 5468.75
28 7 14 5468.75
29 7 2 5468.75
30 7 4 5468.75
31 8 14 3125
32 7 2 5468.75
33 7 8 5468.75
34 7 2 5468.75
35 7 2 5468.75
36 7 2 5468.75
37 7 14 5468.75
38 7 12 5468.75
39 7 2 5468.75
40 7 2 5468.75
41 9 14 1757.81
42 9 14 1757.81
43 7 6 5468.75
44 8 14 3125
45 7 8 5468.75
46 7 2 5468.75
47 7 2 5468.75
48 7 2 5468.75
49 7 2 5468.75
50 7 2 5468.75
51 7 2 5468.75
52 7 4 5468.75
53 8 14 3125
54 7 8 5468.75
55 7 4 5468.75
56 7 2 5468.75
57 7 8 5468.75
58 7 2 5468.75
59 7 2 5468.75
