0 7 14 5468.75
1 12 14 292.969
2 10 14 976.562
3 7 2 5468.75
4 7 12 5468.75
5 7 2 5468.75
6 7 2 5468.75
7 7 14 5468.75
8 7 2 5468.75
9 9 14 1757.81
10 10 14 976.562
11 12 14 292.969
12 7 12 5468.75
13 7 2 5468.75
14 8 14 3125
15 10 14 976.562
16 12 14 292.969
17 7 12 5468.75
18 12 14 292.969
19 12 14 292.969
20 7 2 5468.75
21 11 14 537.109
22 7 14 5468.75
23 7 12 5468.75
24 7 2 5468.75
25 7 14 5468.75
26 9 14 1757.81
27 7 10 5468.75
28 7 10 5468.75
29 9 14 1757.81
30 9 14 1757.81
31 8 14 3125
32 8 14 3125
33 9 14 1757.81
34 7 2 5468.75
35 7 2 5468.75
36 7 2 5468.75
37 12 14 292.969
38 7 2 5468.75
39 11 14 537.109
