0 7 10 5468.75
1 7 10 5468.75
2 7 2 5468.75
3 12 14 292.969
4 8 14 3125
5 10 14 976.562
6 7 6 5468.75
7 12 14 292.969
8 7 14 5468.75
9 12 14 292.969
10 9 14 1757.81
11 7 12 5468.75
12 12 14 292.969
13 7 2 5468.75
14 12 14 292.969
15 7 4 5468.75
16 11 14 537.109
17 7 6 5468.75
18 7 2 5468.75
19 8 14 3125
20 7 2 5468.75
21 7 12 5468.75
22 8 14 3125
23 9 14 1757.81
24 7 14 5468.75
25 7 14 5468.75
26 7 2 5468.75
27 10 14 976.562
28 7 2 5468.75
29 8 14 3125
30 7 14 5468.75
31 7 12 5468.75
32 7 14 5468.75
33 7 6 5468.75
34 7 8 5468.75
35 7 2 5468.75
36 9 14 1757.81
37 7 2 5468.75
38 7 2 5468.75
39 7 10 5468.75
