0 12 14 292.969
1 7 2 5468.75
2 10 14 976.562
3 7 2 5468.75
4 8 14 3125
5 12 14 292.969
6 12 14 292.969
7 7 14 5468.75
8 7 2 5468.75
9 7 2 5468.75
10 7 12 5468.75
11 12 14 292.969
12 7 2 5468.75
13 7 4 5468.75
14 7 14 5468.75
15 7 14 5468.75
16 7 12 5468.75
17 7 2 5468.75
18 9 14 1757.81
19 9 14 1757.81
20 7 2 5468.75
21 7 2 5468.75
22 10 14 976.562
23 9 14 1757.81
24 8 14 3125
25 8 14 3125
26 7 14 5468.75
27 11 14 537.109
28 7 14 5468.75
29 7 12 5468.75
30 7 14 5468.75
31 7 14 5468.75
32 7 12 5468.75
33 9 14 1757.81
34 8 14 3125
35 7 2 5468.75
36 7 14 5468.75
37 7 4 5468.75
38 7 14 5468.75
39 7 8 5468.75
