0 12 14 292.969
1 7 14 5468.75
2 10 14 976.562
3 9 14 1757.81
4 7 14 5468.75
5 8 14 3125
6 12 14 292.969
7 8 14 3125
8 8 14 3125
9 9 14 1757.81
10 9 14 1757.81
11 7 8 5468.75
12 10 14 976.562
13 7 12 5468.75
14 7 6 5468.75
15 7 2 5468.75
16 7 2 5468.75
17 7 8 5468.75
18 9 14 1757.81
19 7 14 5468.75
20 10 14 976.562
21 7 4 5468.75
22 7 2 5468.75
23 7 8 5468.75
24 7 6 5468.75
25 12 14 292.969
26 7 12 5468.75
27 7 2 5468.75
28 7 2 5468.75
29 7 8 5468.75
30 7 10 5468.75
31 9 14 1757.81
32 9 14 1757.81
33 7 2 5468.75
34 7 12 5468.75
35 7 6 5468.75
36 7 6 5468.75
37 7 8 5468.75
38 7 2 5468.75
39 7 8 5468.75
