0 7 14 5468.75
1 9 14 1757.81
2 11 14 537.109
3 7 10 5468.75
4 8 14 3125
5 7 2 5468.75
6 9 14 1757.81
7 9 14 1757.81
8 12 14 292.969
9 10 14 976.562
10 9 14 1757.81
11 12 14 292.969
12 7 2 5468.75
13 7 2 5468.75
14 7 8 5468.75
15 7 2 5468.75
16 7 6 5468.75
17 12 14 292.969
18 7 2 5468.75
19 7 2 5468.75
20 7 14 5468.75
21 7 2 5468.75
22 9 14 1757.81
23 9 14 1757.81
24 9 14 1757.81
25 8 14 3125
26 9 14 1757.81
27 9 14 1757.81
28 7 6 5468.75
29 8 14 3125
30 10 14 976.562
31 8 14 3125
32 7 8 5468.75
33 12 14 292.969
34 10 14 976.562
35 12 14 292.969
36 9 14 1757.81
37 9 14 1757.81
38 7 2 5468.75
39 10 14 976.562
