0 7 2 5468.75
1 8 14 3125
2 9 14 1757.81
3 7 2 5468.75
4 12 14 292.969
5 9 14 1757.81
6 12 14 292.969
7 12 14 292.969
8 12 14 292.969
9 7 8 5468.75
10 8 14 3125
11 7 2 5468.75
12 7 6 5468.75
13 12 14 292.969
14 10 14 976.562
15 7 2 5468.75
16 7 2 5468.75
17 12 14 292.969
18 8 14 3125
19 10 14 976.562
20 12 14 292.969
21 7 14 5468.75
22 8 14 3125
23 12 14 292.969
24 12 14 292.969
25 7 14 5468.75
26 12 14 292.969
27 9 14 1757.81
28 12 14 292.969
29 7 2 5468.75
30 7 2 5468.75
31 7 12 5468.75
32 7 8 5468.75
33 8 14 3125
34 7 2 5468.75
35 12 14 292.969
36 7 10 5468.75
37 7 14 5468.75
38 7 2 5468.75
39 9 14 1757.81
40 7 14 5468.75
41 7 2 5468.75
42 8 14 3125
43 8 14 3125
44 7 10 5468.75
45 7 6 5468.75
46 7 2 5468.75
47 7 10 5468.75
48 12 14 292.969
49 7 2 5468.75
50 10 14 976.562
51 7 12 5468.75
52 7 2 5468.75
53 7 10 5468.75
54 7 4 5468.75
55 7 2 5468.75
56 7 6 5468.75
57 7 2 5468.75
58 7 2 5468.75
59 7 14 5468.75
