0 7 4 5468.75
1 7 2 5468.75
2 7 2 5468.75
3 7 14 5468.75
4 7 14 5468.75
5 7 12 5468.75
6 8 14 3125
7 7 2 5468.75
8 9 14 1757.81
9 9 14 1757.81
10 7 10 5468.75
11 7 14 5468.75
12 12 14 292.969
13 8 14 3125
14 7 12 5468.75
15 12 14 292.969
16 12 14 292.969
17 8 14 3125
18 7 14 5468.75
19 7 12 5468.75
20 7 14 5468.75
21 7 14 5468.75
22 7 10 5468.75
23 7 14 5468.75
24 7 2 5468.75
25 8 14 3125
26 7 2 5468.75
27 8 14 3125
28 7 14 5468.75
29 7 2 5468.75
30 7 10 5468.75
31 9 14 1757.81
32 7 2 5468.75
33 7 2 5468.75
34 8 14 3125
35 7 10 5468.75
36 7 2 5468.75
37 7 2 5468.75
38 7 6 5468.75
39 7 2 5468.75
