30 50 548 170 103 5 249 21 
30 51 548 142 47 0 346 13 
30 52 548 109 86 0 330 23 
30 53 548 161 73 4 295 15 
30 54 548 182 118 8 228 12 
30 55 548 145 98 5 286 14 
30 56 548 154 109 8 262 15 
30 57 548 150 105 0 280 13 
30 58 548 122 48 0 366 12 
30 59 548 113 84 0 335 16 
30 60 548 126 151 10 245 16 
30 61 548 120 83 3 325 17 
30 62 548 112 158 11 258 9 
30 63 548 91 67 0 385 5 
30 64 548 91 102 4 338 13 
30 65 548 77 119 4 341 7 
30 66 548 77 114 4 341 12 
30 67 548 118 152 11 261 6 
30 68 548 113 108 0 315 12 
30 69 548 125 150 10 247 16 
30 70 548 119 147 11 267 4 
