19 50 558 192 102 0 227 37 
19 51 558 202 123 1 208 24 
19 52 558 170 95 0 258 35 
19 53 558 149 133 1 253 22 
19 54 558 162 154 1 221 20 
19 55 558 173 114 0 250 21 
19 56 558 119 66 0 367 6 
19 57 558 131 41 0 382 4 
19 58 558 123 165 1 258 11 
19 59 558 114 143 1 265 35 
19 60 558 83 134 0 333 8 
19 61 558 139 104 0 308 7 
19 62 558 78 33 0 442 5 
19 63 558 34 95 0 424 5 
19 64 558 74 79 0 396 9 
19 65 558 118 56 0 378 6 
19 66 558 110 165 1 273 9 
19 67 558 108 171 1 268 10 
19 68 558 124 166 1 258 9 
19 69 558 112 163 1 278 4 
19 70 558 95 100 0 358 5 
