8 50 550 156 153 15 216 10 
8 51 550 177 149 15 189 20 
8 52 550 122 145 15 254 14 
8 53 550 160 140 13 215 22 
8 54 550 139 153 15 233 10 
8 55 550 135 155 15 227 18 
8 56 550 136 151 15 232 16 
8 57 550 96 127 11 310 6 
8 58 550 146 135 13 235 21 
8 59 550 136 153 15 233 13 
8 60 550 103 156 15 261 15 
8 61 550 118 143 13 267 9 
8 62 550 90 146 14 289 11 
8 63 550 108 166 13 255 8 
8 64 550 156 148 13 213 20 
8 65 550 96 148 15 284 7 
8 66 550 55 163 9 317 6 
8 67 550 77 120 11 333 9 
8 68 550 79 163 14 285 9 
8 69 550 87 152 15 288 8 
8 70 550 81 171 15 274 9 
8 71 550 159 150 11 225 5 
8 72 550 105 148 13 276 8 
