30 40 481 143 81 1 247 9 
30 41 481 136 32 0 307 6 
30 42 481 101 59 1 300 20 
30 43 481 155 84 1 225 16 
30 44 481 140 69 0 254 18 
30 45 481 135 48 0 290 8 
30 46 481 146 78 0 249 8 
30 47 481 124 96 2 246 13 
30 48 481 144 72 0 258 7 
30 49 481 116 30 0 323 12 
30 50 481 91 43 0 336 11 
30 51 481 102 76 1 291 11 
30 52 481 110 63 1 294 13 
30 53 481 127 62 2 282 8 
30 54 481 115 66 1 292 7 
30 55 481 114 105 2 251 9 
30 56 481 88 79 0 307 7 
30 57 481 78 85 0 313 5 
30 58 481 114 104 2 253 8 
30 59 481 121 103 3 247 7 
30 60 481 111 105 3 260 2 
30 61 481 112 82 2 282 3 
30 62 481 99 105 2 270 5 
30 63 481 77 87 1 310 6 
