28 50 543 233 139 10 133 28 
28 51 543 215 150 12 141 25 
28 52 543 203 143 12 160 25 
28 53 543 158 139 6 218 22 
28 54 543 142 146 13 213 29 
28 55 543 193 155 15 160 20 
28 56 543 155 155 11 220 2 
28 57 543 85 145 10 296 7 
28 58 543 105 164 11 244 19 
28 59 543 161 148 6 202 26 
28 60 543 99 149 8 274 13 
28 61 543 164 150 14 191 24 
28 62 543 64 123 8 340 8 
28 63 543 56 107 0 369 11 
28 64 543 109 177 15 235 7 
28 65 543 70 183 14 270 6 
28 66 543 67 146 6 309 15 
28 67 543 84 165 13 272 9 
28 68 543 119 149 12 240 23 
28 69 543 169 149 14 181 30 
