22 60 657 234 169 23 201 30 
22 61 657 187 172 23 246 29 
22 62 657 199 171 19 239 29 
22 63 657 116 187 19 301 34 
22 64 657 126 168 19 319 25 
22 65 657 130 183 22 300 22 
22 66 657 125 176 22 310 24 
22 67 657 100 163 17 347 30 
22 68 657 125 191 25 302 14 
22 69 657 70 189 19 355 24 
22 70 657 202 180 24 223 28 
22 71 657 167 192 22 248 28 
22 72 657 95 186 21 331 24 
22 73 657 96 174 15 358 14 
22 74 657 134 177 21 302 23 
22 75 657 107 174 18 344 14 
22 76 657 162 175 23 282 15 
22 77 657 74 165 11 396 11 
22 78 657 225 167 20 218 27 
22 79 657 158 186 23 272 18 
22 80 657 105 191 22 312 27 
22 81 657 128 206 25 288 10 
