35 60 678 233 147 12 250 36 
35 61 678 212 159 8 260 39 
35 62 678 163 163 10 307 35 
35 63 678 125 170 10 345 28 
35 64 678 209 150 7 286 26 
35 65 678 176 182 8 290 22 
35 66 678 183 153 11 314 17 
35 67 678 207 161 12 265 33 
35 68 678 153 181 9 313 22 
35 69 678 175 159 7 306 31 
35 70 678 165 155 7 331 20 
35 71 678 116 151 5 380 26 
35 72 678 143 180 12 328 15 
35 73 678 128 184 11 344 11 
35 74 678 54 54 0 565 5 
35 75 678 89 145 5 420 19 
35 76 678 132 181 9 338 18 
35 77 678 100 157 4 402 15 
35 78 678 123 185 12 337 21 
35 79 678 127 179 11 345 16 
35 80 678 133 183 10 335 17 
