11 60 650 206 184 13 218 29 
11 61 650 171 169 11 266 33 
11 62 650 212 184 14 215 25 
11 63 650 117 179 12 315 27 
11 64 650 198 195 13 219 25 
11 65 650 177 183 15 240 35 
11 66 650 83 182 5 356 24 
11 67 650 147 195 14 274 20 
11 68 650 80 185 4 365 16 
11 69 650 152 178 13 278 29 
11 70 650 125 187 9 318 11 
11 71 650 95 195 9 338 13 
11 72 650 92 177 8 357 16 
11 73 650 165 169 10 265 41 
11 74 650 90 197 9 349 5 
11 75 650 64 122 0 458 6 
11 76 650 97 196 3 339 15 
11 77 650 118 195 9 311 17 
11 78 650 121 192 11 300 26 
11 79 650 112 193 8 322 15 
11 80 650 134 204 15 285 12 
11 81 650 74 175 4 389 8 
11 82 650 87 175 11 352 25 
11 83 650 80 174 3 384 9 
