26 60 672 174 145 16 310 27 
26 61 672 225 138 12 271 26 
26 62 672 197 149 15 286 25 
26 63 672 204 166 21 258 23 
26 64 672 193 177 23 265 14 
26 65 672 249 174 20 215 14 
26 66 672 177 160 18 278 39 
26 67 672 178 133 6 338 17 
26 68 672 121 177 20 329 25 
26 69 672 153 178 24 295 22 
26 70 672 167 121 11 355 18 
26 71 672 161 149 22 314 26 
26 72 672 124 84 0 447 17 
26 73 672 148 176 19 302 27 
26 74 672 118 166 24 350 14 
26 75 672 114 187 23 326 22 
26 76 672 112 159 14 368 19 
26 77 672 134 190 23 313 12 
