38 50 601 111 139 3 332 16 
38 51 601 150 135 2 291 23 
38 52 601 118 130 2 324 27 
38 53 601 112 114 0 355 20 
38 54 601 168 145 3 276 9 
38 55 601 129 128 1 323 20 
38 56 601 129 138 2 312 20 
38 57 601 123 132 1 325 20 
38 58 601 168 128 2 287 16 
38 59 601 145 136 2 299 19 
38 60 601 147 143 3 295 13 
38 61 601 111 136 3 343 8 
38 62 601 120 123 2 336 20 
38 63 601 162 142 3 283 11 
38 64 601 123 141 3 325 9 
38 65 601 144 131 2 317 7 
38 66 601 123 147 3 318 10 
38 67 601 116 135 1 341 8 
38 68 601 110 140 3 335 13 
38 69 601 171 145 3 273 9 
38 70 601 96 120 1 372 12 
38 71 601 77 101 0 415 8 
