32 60 643 190 183 27 216 27 
32 61 643 164 185 22 257 15 
32 62 643 127 193 24 269 30 
32 63 643 176 182 31 229 25 
32 64 643 156 171 17 275 24 
32 65 643 117 196 32 292 6 
32 66 643 138 198 30 264 13 
32 67 643 130 207 32 264 10 
32 68 643 88 206 31 310 8 
32 69 643 123 193 29 263 35 
32 70 643 170 196 29 232 16 
32 71 643 125 190 17 300 11 
32 72 643 162 185 22 252 22 
32 73 643 107 193 17 316 10 
32 74 643 154 191 30 254 14 
32 75 643 114 213 32 273 11 
32 76 643 150 188 33 263 9 
32 77 643 134 172 22 307 8 
32 78 643 101 170 19 347 6 
32 79 643 127 193 32 283 8 
32 80 643 123 168 11 330 11 
32 81 643 84 194 21 333 11 
32 82 643 71 124 2 435 11 
32 83 643 67 123 2 444 7 
32 84 643 92 204 33 307 7 
32 85 643 130 202 32 277 2 
32 86 643 114 206 30 284 9 
32 87 643 109 202 25 290 17 
32 88 643 102 213 24 290 14 
