45 50 540 181 154 2 176 27 
45 51 540 223 151 2 131 33 
45 52 540 156 151 1 214 18 
45 53 540 203 142 0 164 31 
45 54 540 191 167 2 156 24 
45 55 540 110 157 2 262 9 
45 56 540 161 157 2 200 20 
45 57 540 174 153 0 188 25 
45 58 540 114 157 2 247 20 
45 59 540 86 164 2 278 10 
45 60 540 58 84 0 392 6 
45 61 540 121 152 2 258 7 
45 62 540 70 161 1 299 9 
45 63 540 135 164 2 225 14 
45 64 540 132 162 0 233 13 
45 65 540 87 145 0 300 8 
45 66 540 76 173 0 285 6 
45 67 540 100 173 2 252 13 
45 68 540 164 135 0 215 26 
45 69 540 79 171 2 278 10 
45 70 540 67 170 2 292 9 
