20 50 623 208 89 1 305 20 
20 51 623 200 113 2 287 21 
20 52 623 176 75 0 354 18 
20 53 623 171 118 2 312 20 
20 54 623 231 101 1 269 21 
20 55 623 203 123 1 276 20 
20 56 623 227 115 1 268 12 
20 57 623 210 123 1 269 20 
20 58 623 170 118 2 313 20 
20 59 623 134 103 1 370 15 
20 60 623 180 130 2 303 8 
20 61 623 152 137 2 325 7 
20 62 623 70 129 0 419 5 
20 63 623 186 98 0 325 14 
20 64 623 173 131 2 308 9 
20 65 623 152 130 2 333 6 
20 66 623 96 136 1 384 6 
20 67 623 132 122 2 363 4 
20 68 623 193 110 2 306 12 
20 69 623 130 140 2 345 6 
20 70 623 116 103 2 399 3 
20 71 623 92 90 0 421 20 
20 72 623 67 126 0 421 9 
