40 60 732 205 142 2 355 28 
40 61 732 221 140 2 346 23 
40 62 732 203 139 2 367 21 
40 63 732 199 155 2 347 29 
40 64 732 221 157 2 329 23 
40 65 732 223 167 0 314 28 
40 66 732 229 142 2 333 26 
40 67 732 176 169 0 361 26 
40 68 732 115 169 2 434 12 
40 69 732 134 194 3 394 7 
40 70 732 106 152 2 458 14 
40 71 732 112 140 2 469 9 
40 72 732 209 170 2 331 20 
40 73 732 146 181 4 386 15 
40 74 732 112 181 1 428 10 
40 75 732 58 23 0 645 6 
40 76 732 76 134 1 514 7 
40 77 732 93 62 0 574 3 
40 78 732 120 185 4 414 9 
40 79 732 109 110 0 501 12 
40 80 732 95 102 1 527 7 
40 81 732 128 183 4 404 13 
40 82 732 114 147 0 455 16 
40 83 732 120 189 2 412 9 
40 84 732 124 189 4 406 9 
40 85 732 137 177 2 393 23 
40 86 732 165 188 4 367 8 
