14 50 610 150 105 1 340 14 
14 51 610 134 94 2 364 16 
14 52 610 146 83 1 369 11 
14 53 610 153 104 1 323 29 
14 54 610 117 59 0 421 13 
14 55 610 149 130 2 309 20 
14 56 610 122 130 4 334 20 
14 57 610 148 154 5 295 8 
14 58 610 121 91 0 372 26 
14 59 610 105 79 0 416 10 
14 60 610 131 75 0 394 10 
14 61 610 134 139 1 321 15 
14 62 610 165 127 4 301 13 
14 63 610 138 101 1 346 24 
14 64 610 172 124 4 298 12 
14 65 610 124 103 0 373 10 
14 66 610 165 84 1 341 19 
14 67 610 148 108 1 339 14 
14 68 610 112 143 5 340 10 
14 69 610 93 146 4 358 9 
14 70 610 142 116 1 346 5 
14 71 610 145 90 1 362 12 
