44 40 467 164 99 1 191 12 
44 41 467 152 105 2 197 11 
44 42 467 121 80 3 248 15 
44 43 467 130 87 3 229 18 
44 44 467 156 89 1 209 12 
44 45 467 95 106 3 247 16 
44 46 467 87 23 0 348 9 
44 47 467 119 77 2 265 4 
44 48 467 105 74 1 269 18 
44 49 467 110 87 1 264 5 
44 50 467 110 71 1 265 20 
44 51 467 87 91 3 276 10 
44 52 467 115 69 1 277 5 
44 53 467 142 88 3 227 7 
44 54 467 98 75 2 289 3 
44 55 467 98 89 2 276 2 
44 56 467 95 108 1 253 10 
44 57 467 131 103 3 223 7 
44 58 467 125 110 1 224 7 
