17 60 647 216 170 19 214 28 
17 61 647 133 161 17 313 23 
17 62 647 137 179 20 282 29 
17 63 647 154 167 21 266 39 
17 64 647 206 172 20 222 27 
17 65 647 154 175 13 283 22 
17 66 647 190 177 21 238 21 
17 67 647 156 180 22 281 8 
17 68 647 182 175 22 251 17 
17 69 647 99 172 13 332 31 
17 70 647 114 174 17 317 25 
17 71 647 109 178 22 328 10 
17 72 647 124 164 9 334 16 
17 73 647 105 155 6 364 17 
17 74 647 179 170 21 256 21 
17 75 647 147 174 19 282 25 
17 76 647 122 164 17 327 17 
17 77 647 133 171 18 300 25 
17 78 647 109 181 23 314 20 
