3 60 626 160 156 19 251 40 
3 61 626 147 150 26 254 49 
3 62 626 131 133 22 320 20 
3 63 626 155 153 18 264 36 
3 64 626 147 175 25 245 34 
3 65 626 148 180 25 245 28 
3 66 626 158 165 26 259 18 
3 67 626 129 120 14 335 28 
3 68 626 160 170 27 243 26 
3 69 626 170 182 26 228 20 
3 70 626 125 185 29 274 13 
3 71 626 129 181 27 259 30 
3 72 626 141 168 27 271 19 
3 73 626 139 154 27 294 12 
3 74 626 115 136 21 338 16 
3 75 626 127 188 28 269 14 
3 76 626 135 182 27 259 23 
3 77 626 123 190 28 272 13 
3 78 626 72 193 23 303 35 
3 79 626 142 199 25 248 12 
3 80 626 106 186 29 296 9 
