18 60 651 132 139 38 314 28 
18 61 651 145 132 24 337 13 
18 62 651 137 107 13 374 20 
18 63 651 131 140 24 347 9 
18 64 651 135 156 28 299 33 
18 65 651 133 170 36 291 21 
18 66 651 187 137 20 281 26 
18 67 651 181 104 13 338 15 
18 68 651 168 148 20 305 10 
18 69 651 141 136 37 309 28 
18 70 651 139 177 30 288 17 
18 71 651 97 58 0 474 22 
18 72 651 122 60 0 451 18 
18 73 651 140 129 24 345 13 
18 74 651 115 157 27 334 18 
18 75 651 94 125 16 407 9 
18 76 651 150 169 27 293 12 
18 77 651 111 164 35 331 10 
18 78 651 112 169 36 312 22 
