8 50 534 153 154 15 201 11 
8 51 534 179 149 15 170 21 
8 52 534 115 144 14 241 20 
8 53 534 162 142 13 196 21 
8 54 534 139 154 15 213 13 
8 55 534 145 153 15 197 24 
8 56 534 134 150 15 217 18 
8 57 534 94 128 11 293 8 
8 58 534 110 142 13 258 11 
8 59 534 86 150 15 274 9 
8 60 534 106 168 13 232 15 
8 61 534 144 135 13 221 21 
8 62 534 136 151 15 220 12 
8 63 534 117 158 15 231 13 
8 64 534 160 148 13 195 18 
8 65 534 82 121 11 312 8 
8 66 534 84 162 14 261 13 
8 67 534 92 155 15 264 8 
8 68 534 80 172 15 260 7 
