49 50 590 200 131 0 236 23 
49 51 590 175 120 0 263 32 
49 52 590 162 120 0 287 21 
49 53 590 177 112 0 276 25 
49 54 590 187 140 0 240 23 
49 55 590 209 121 0 237 23 
49 56 590 171 120 0 277 22 
49 57 590 156 102 0 311 21 
49 58 590 76 41 0 470 3 
49 59 590 169 144 1 262 14 
49 60 590 92 88 0 406 4 
49 61 590 71 146 0 357 16 
49 62 590 118 138 1 329 4 
49 63 590 89 146 0 344 11 
49 64 590 183 136 1 256 14 
49 65 590 194 123 0 259 14 
49 66 590 98 159 1 325 7 
49 67 590 95 166 1 323 5 
49 68 590 133 153 1 293 10 
49 69 590 66 120 0 398 6 
49 70 590 187 143 0 239 21 
