17 40 477 174 87 9 198 9 
17 41 477 143 92 5 224 13 
17 42 477 115 90 9 256 7 
17 43 477 133 103 5 224 12 
17 44 477 117 100 5 247 8 
17 45 477 173 77 9 207 11 
17 46 477 122 101 9 240 5 
17 47 477 163 92 6 205 11 
17 48 477 100 96 4 269 8 
17 49 477 172 94 9 196 6 
17 50 477 174 92 9 195 7 
17 51 477 124 92 9 245 7 
17 52 477 116 84 5 265 7 
17 53 477 152 101 9 204 11 
17 54 477 154 93 9 209 12 
17 55 477 140 90 1 233 13 
17 56 477 134 97 0 240 6 
17 57 477 103 107 8 256 3 
17 58 477 90 70 0 312 5 
17 59 477 90 92 0 292 3 
17 60 477 173 97 9 189 9 
17 61 477 121 104 6 237 9 
17 62 477 103 78 5 281 10 
17 63 477 100 91 9 273 4 
