19 60 666 211 136 9 288 22 
19 61 666 213 143 9 247 54 
19 62 666 171 128 7 321 39 
19 63 666 151 161 10 308 36 
19 64 666 178 186 13 263 26 
19 65 666 169 132 10 323 32 
19 66 666 131 136 1 381 17 
19 67 666 123 85 0 449 9 
19 68 666 123 68 0 468 7 
19 69 666 119 200 18 314 15 
19 70 666 148 204 18 285 11 
19 71 666 125 188 16 322 15 
19 72 666 88 178 14 381 5 
19 73 666 82 208 19 340 17 
19 74 666 151 188 14 301 12 
19 75 666 147 202 15 286 16 
19 76 666 116 194 19 328 9 
19 77 666 96 130 0 438 2 
19 78 666 86 57 0 520 3 
19 79 666 114 169 14 361 8 
19 80 666 71 102 0 486 7 
19 81 666 50 132 8 468 8 
19 82 666 76 102 0 482 6 
19 83 666 106 81 0 471 8 
19 84 666 61 209 17 373 6 
19 85 666 95 208 20 335 8 
19 86 666 110 201 17 324 14 
19 87 666 82 183 14 375 12 
