11 40 487 218 91 0 151 27 
11 41 487 214 90 0 161 22 
11 42 487 224 95 0 156 12 
11 43 487 192 85 0 198 12 
11 44 487 188 89 0 197 13 
11 45 487 83 96 0 301 7 
11 46 487 139 90 0 243 15 
11 47 487 120 88 0 268 11 
11 48 487 194 91 0 190 12 
11 49 487 91 101 0 288 7 
11 50 487 172 95 0 209 11 
11 51 487 76 95 0 309 7 
11 52 487 59 62 0 361 5 
11 53 487 102 96 0 280 9 
11 54 487 103 107 0 269 8 
11 55 487 95 110 0 271 11 
11 56 487 87 106 0 288 6 
11 57 487 139 104 0 237 7 
11 58 487 89 84 0 309 5 
