35 50 599 218 113 13 238 17 
35 51 599 197 117 13 243 29 
35 52 599 141 121 14 301 22 
35 53 599 196 99 12 270 22 
35 54 599 190 108 12 270 19 
35 55 599 125 124 13 314 23 
35 56 599 157 126 14 284 18 
35 57 599 139 123 13 303 21 
35 58 599 185 119 13 263 19 
35 59 599 188 120 13 262 16 
35 60 599 158 117 10 293 21 
35 61 599 137 121 6 324 11 
35 62 599 146 132 14 297 10 
35 63 599 134 129 14 311 11 
35 64 599 56 34 0 504 5 
35 65 599 80 109 9 387 14 
35 66 599 120 138 14 313 14 
35 67 599 148 131 13 297 10 
35 68 599 109 82 1 400 7 
35 69 599 124 124 13 324 14 
