31 50 571 205 107 0 218 41 
31 51 571 152 122 2 274 21 
31 52 571 199 109 2 238 23 
31 53 571 125 130 2 288 26 
31 54 571 213 132 2 212 12 
31 55 571 145 121 2 289 14 
31 56 571 108 153 2 299 9 
31 57 571 146 152 2 265 6 
31 58 571 148 143 2 268 10 
31 59 571 130 126 0 300 15 
31 60 571 107 129 2 317 16 
31 61 571 105 141 2 310 13 
31 62 571 109 129 1 323 9 
31 63 571 108 132 1 317 13 
31 64 571 164 115 0 274 18 
31 65 571 126 135 1 304 5 
31 66 571 146 136 2 275 12 
31 67 571 156 142 2 243 28 
31 68 571 209 137 2 208 15 
31 69 571 144 150 2 263 12 
31 70 571 125 143 0 288 15 
