4 60 660 205 107 0 317 31 
4 61 660 217 111 0 307 25 
4 62 660 137 82 0 407 34 
4 63 660 131 176 10 306 37 
4 64 660 211 120 1 300 28 
4 65 660 136 92 1 408 23 
4 66 660 125 158 6 343 28 
4 67 660 151 120 0 377 12 
4 68 660 100 84 1 455 20 
4 69 660 215 120 1 301 23 
4 70 660 120 186 9 323 22 
4 71 660 83 169 6 394 8 
4 72 660 75 194 10 360 21 
4 73 660 151 89 1 404 15 
4 74 660 141 82 1 410 26 
4 75 660 68 159 1 428 4 
4 76 660 126 184 2 337 11 
4 77 660 87 185 3 366 19 
4 78 660 159 156 0 323 22 
