18 60 660 123 141 37 335 24 
18 61 660 140 117 19 353 31 
18 62 660 138 109 13 379 21 
18 63 660 136 130 21 358 15 
18 64 660 124 159 28 323 26 
18 65 660 122 165 36 310 27 
18 66 660 190 150 21 287 12 
18 67 660 184 103 14 342 17 
18 68 660 164 146 21 316 13 
18 69 660 127 173 30 312 18 
18 70 660 134 139 37 333 17 
18 71 660 120 155 25 343 17 
18 72 660 75 104 0 457 24 
18 73 660 146 134 21 353 6 
18 74 660 126 65 0 453 16 
18 75 660 98 56 0 494 12 
18 76 660 112 101 19 419 9 
18 77 660 107 166 25 360 2 
18 78 660 92 117 15 417 19 
18 79 660 149 169 25 308 9 
18 80 660 105 156 27 348 24 
18 81 660 109 179 38 332 2 
18 82 660 143 107 14 393 3 
18 83 660 93 174 33 344 16 
