38 60 718 178 149 13 358 20 
38 61 718 150 166 13 371 18 
38 62 718 120 149 10 413 26 
38 63 718 187 158 10 331 32 
38 64 718 147 126 8 416 21 
38 65 718 210 161 11 312 24 
38 66 718 172 175 14 345 12 
38 67 718 173 158 13 356 18 
38 68 718 143 161 13 386 15 
38 69 718 164 165 11 360 18 
38 70 718 151 171 14 366 16 
38 71 718 147 160 14 373 24 
38 72 718 169 159 14 358 18 
38 73 718 124 157 14 418 5 
38 74 718 161 161 13 367 16 
38 75 718 160 135 2 404 17 
38 76 718 156 145 13 388 16 
38 77 718 142 158 10 399 9 
38 78 718 186 163 13 342 14 
38 79 718 160 162 13 366 17 
38 80 718 157 167 14 362 18 
38 81 718 125 159 14 416 4 
38 82 718 138 149 13 400 18 
38 83 718 128 178 14 394 4 
38 84 718 170 166 14 351 17 
