26 60 683 188 147 18 305 25 
26 61 683 229 139 11 275 29 
26 62 683 188 153 15 301 26 
26 63 683 204 165 23 257 34 
26 64 683 176 169 25 285 28 
26 65 683 250 175 19 213 26 
26 66 683 166 172 18 299 28 
26 67 683 176 123 10 353 21 
26 68 683 168 135 6 356 18 
26 69 683 120 184 26 339 14 
26 70 683 137 188 25 324 9 
26 71 683 163 89 2 426 3 
26 72 683 166 153 24 318 22 
26 73 683 118 117 3 437 8 
26 74 683 120 107 9 438 9 
26 75 683 145 123 11 392 12 
26 76 683 100 150 8 393 32 
26 77 683 140 186 26 319 12 
26 78 683 115 64 0 494 10 
26 79 683 157 119 5 383 19 
