40 50 602 165 125 3 287 22 
40 51 602 176 122 3 290 11 
40 52 602 157 126 9 293 17 
40 53 602 159 124 9 293 17 
40 54 602 140 120 7 313 22 
40 55 602 177 132 7 258 28 
40 56 602 170 117 1 289 25 
40 57 602 101 139 7 344 11 
40 58 602 145 139 5 294 19 
40 59 602 109 150 6 318 19 
40 60 602 82 115 0 392 13 
40 61 602 98 143 2 353 6 
40 62 602 83 120 3 380 16 
40 63 602 53 19 0 530 0 
40 64 602 61 95 2 432 12 
40 65 602 85 47 0 462 8 
40 66 602 81 159 9 346 7 
40 67 602 86 85 0 426 5 
40 68 602 79 154 7 345 17 
40 69 602 98 126 4 367 7 
40 70 602 119 150 9 318 6 
40 71 602 135 148 7 298 14 
40 72 602 160 135 5 282 20 
