6 40 498 172 85 10 221 10 
6 41 498 117 59 3 307 12 
6 42 498 150 89 10 236 13 
6 43 498 140 72 1 277 8 
6 44 498 145 89 6 249 9 
6 45 498 135 95 10 255 3 
6 46 498 131 90 10 255 12 
6 47 498 136 93 10 248 11 
6 48 498 139 100 10 248 1 
6 49 498 145 86 6 246 15 
6 50 498 126 74 3 287 8 
6 51 498 160 86 9 233 10 
6 52 498 124 89 10 272 3 
6 53 498 133 70 1 291 3 
6 54 498 149 72 10 254 13 
6 55 498 125 84 10 268 11 
6 56 498 91 98 6 298 5 
6 57 498 117 91 10 274 6 
6 58 498 128 102 10 257 1 
6 59 498 84 106 10 294 4 
6 60 498 86 105 6 286 15 
6 61 498 126 92 10 264 6 
6 62 498 134 97 10 248 9 
6 63 498 110 76 10 294 8 
6 64 498 148 91 10 245 4 
