22 60 662 228 171 23 207 33 
22 61 662 180 173 22 254 33 
22 62 662 195 174 20 248 25 
22 63 662 113 190 18 302 39 
22 64 662 128 170 19 321 24 
22 65 662 127 186 22 305 22 
22 66 662 138 183 22 300 19 
22 67 662 98 167 17 352 28 
22 68 662 132 197 23 301 9 
22 69 662 98 177 14 360 13 
22 70 662 73 201 18 358 12 
22 71 662 196 175 23 232 36 
22 72 662 164 198 21 259 20 
22 73 662 94 188 20 336 24 
22 74 662 141 184 20 302 15 
22 75 662 110 177 17 345 13 
22 76 662 165 179 22 280 16 
22 77 662 74 167 10 403 8 
22 78 662 222 171 20 223 26 
22 79 662 158 194 23 273 14 
22 80 662 105 194 22 314 27 
22 81 662 133 206 23 289 11 
22 82 662 77 206 21 344 14 
22 83 662 86 207 23 332 14 
