14 40 520 104 79 1 329 7 
14 41 520 164 73 0 270 13 
14 42 520 109 56 0 346 9 
14 43 520 140 66 0 307 7 
14 44 520 134 77 0 296 13 
14 45 520 149 100 2 262 7 
14 46 520 114 69 0 331 6 
14 47 520 88 60 0 371 1 
14 48 520 106 43 0 363 8 
14 49 520 116 78 1 317 8 
14 50 520 119 72 0 324 5 
14 51 520 134 102 2 278 4 
14 52 520 145 87 0 278 10 
14 53 520 119 60 0 332 9 
14 54 520 125 83 1 306 5 
14 55 520 58 56 0 403 3 
14 56 520 103 72 0 335 10 
14 57 520 109 77 0 327 7 
14 58 520 157 95 1 259 8 
14 59 520 141 107 2 266 4 
14 60 520 158 90 2 265 5 
14 61 520 128 104 2 284 2 
14 62 520 136 97 2 283 2 
14 63 520 167 91 1 256 5 
14 64 520 109 56 0 349 6 
14 65 520 116 71 0 329 4 
14 66 520 107 94 2 314 3 
