45 60 611 175 208 16 197 15 
45 61 611 244 200 14 120 33 
45 62 611 170 208 9 200 24 
45 63 611 218 181 15 151 46 
45 64 611 195 196 15 179 26 
45 65 611 118 183 9 282 19 
45 66 611 160 197 11 201 42 
45 67 611 187 191 11 197 25 
45 68 611 70 225 12 296 8 
45 69 611 80 200 8 297 26 
45 70 611 117 212 14 242 26 
45 71 611 102 189 11 287 22 
45 72 611 77 212 3 314 5 
45 73 611 115 206 7 264 19 
45 74 611 140 209 12 232 18 
45 75 611 130 203 14 238 26 
45 76 611 61 202 11 328 9 
45 77 611 147 197 16 216 35 
45 78 611 97 223 16 260 15 
