40 50 577 163 119 2 257 36 
40 51 577 165 122 2 267 21 
40 52 577 167 129 8 242 31 
40 53 577 159 135 8 262 13 
40 54 577 149 124 7 271 26 
40 55 577 181 131 5 226 34 
40 56 577 166 114 2 265 30 
40 57 577 147 142 6 263 19 
40 58 577 97 152 4 296 28 
40 59 577 84 119 0 358 16 
40 60 577 101 143 2 315 16 
40 61 577 93 145 8 318 13 
40 62 577 89 123 3 344 18 
40 63 577 53 20 0 504 0 
40 64 577 68 105 0 397 7 
40 65 577 80 49 0 440 8 
40 66 577 85 166 7 305 14 
40 67 577 82 88 0 402 5 
40 68 577 86 160 6 306 19 
40 69 577 99 130 3 329 16 
