24 50 559 138 123 3 281 14 
24 51 559 194 141 3 202 19 
24 52 559 147 141 3 250 18 
24 53 559 160 112 2 262 23 
24 54 559 139 132 2 265 21 
24 55 559 176 119 3 240 21 
24 56 559 175 132 3 226 23 
24 57 559 165 122 2 250 20 
24 58 559 130 130 2 274 23 
24 59 559 164 130 3 236 26 
24 60 559 138 127 2 266 26 
24 61 559 114 105 1 333 6 
24 62 559 144 113 2 289 11 
24 63 559 186 122 2 236 13 
24 64 559 92 72 0 384 11 
24 65 559 136 131 1 276 15 
24 66 559 144 134 2 265 14 
24 67 559 159 142 3 238 17 
24 68 559 131 146 2 275 5 
24 69 559 116 137 2 291 13 
24 70 559 115 146 3 280 15 
24 71 559 154 136 2 259 8 
