26 40 493 167 82 0 232 12 
26 41 493 175 73 0 227 18 
26 42 493 156 87 0 232 18 
26 43 493 115 103 1 263 11 
26 44 493 210 94 0 175 14 
26 45 493 168 91 1 207 26 
26 46 493 140 106 1 239 7 
26 47 493 92 38 0 355 8 
26 48 493 99 111 1 277 5 
26 49 493 94 104 1 292 2 
26 50 493 137 91 0 250 15 
26 51 493 112 67 1 304 9 
26 52 493 75 28 0 389 1 
26 53 493 79 63 1 346 4 
26 54 493 117 108 1 258 9 
26 55 493 106 118 1 266 2 
26 56 493 80 87 0 318 8 
26 57 493 99 83 1 303 7 
26 58 493 79 119 1 284 10 
