17 60 670 237 166 22 217 28 
17 61 670 110 152 17 363 28 
17 62 670 156 178 20 291 25 
17 63 670 162 175 17 288 28 
17 64 670 208 179 21 249 13 
17 65 670 155 180 18 306 11 
17 66 670 204 177 20 252 17 
17 67 670 131 170 20 324 25 
17 68 670 103 156 6 387 18 
17 69 670 105 179 20 351 15 
17 70 670 205 166 22 254 23 
17 71 670 137 177 19 318 19 
17 72 670 142 162 11 340 15 
17 73 670 99 172 14 375 10 
17 74 670 111 168 17 350 24 
17 75 670 185 170 18 277 20 
17 76 670 68 136 14 449 3 
17 77 670 103 160 10 387 10 
17 78 670 103 132 2 426 7 
17 79 670 99 153 11 392 15 
17 80 670 174 168 14 300 14 
17 81 670 140 139 5 371 15 
17 82 670 162 175 22 291 20 
17 83 670 115 167 21 352 15 
17 84 670 132 169 22 323 24 
17 85 670 123 166 17 350 14 
17 86 670 189 174 21 264 22 
