18 60 646 126 141 38 311 30 
18 61 646 142 122 18 334 30 
18 62 646 126 112 15 374 19 
18 63 646 140 139 21 337 9 
18 64 646 123 161 29 308 25 
18 65 646 131 171 37 288 19 
18 66 646 184 145 21 273 23 
18 67 646 172 102 13 334 25 
18 68 646 168 152 21 295 10 
18 69 646 141 180 30 278 17 
18 70 646 137 145 37 305 22 
18 71 646 118 154 27 329 18 
18 72 646 147 135 22 335 7 
18 73 646 127 65 0 438 16 
18 74 646 94 61 0 469 22 
18 75 646 109 101 20 408 8 
18 76 646 105 167 26 346 2 
18 77 646 89 120 15 403 19 
18 78 646 150 171 27 290 8 
18 79 646 103 154 28 334 27 
18 80 646 113 170 35 306 22 
