21 50 565 161 115 5 265 19 
21 51 565 158 114 5 268 20 
21 52 565 144 122 5 275 19 
21 53 565 162 136 6 244 17 
21 54 565 142 126 5 263 29 
21 55 565 141 123 3 279 19 
21 56 565 159 143 5 249 9 
21 57 565 76 119 1 352 17 
21 58 565 84 145 3 324 9 
21 59 565 86 78 0 393 8 
21 60 565 123 155 5 263 19 
21 61 565 103 141 5 303 13 
21 62 565 72 138 5 345 5 
21 63 565 60 104 5 389 7 
21 64 565 108 105 0 345 7 
21 65 565 78 55 0 427 5 
21 66 565 99 163 6 287 10 
21 67 565 67 62 0 431 5 
21 68 565 80 172 6 299 8 
