7 50 594 142 41 0 390 21 
7 51 594 157 50 0 377 10 
7 52 594 155 128 9 282 20 
7 53 594 129 99 4 354 8 
7 54 594 115 93 4 364 18 
7 55 594 154 100 0 325 15 
7 56 594 102 77 4 404 7 
7 57 594 129 134 9 307 15 
7 58 594 125 131 8 315 15 
7 59 594 128 88 4 355 19 
7 60 594 138 86 4 362 4 
7 61 594 166 64 0 354 10 
7 62 594 85 141 5 354 9 
7 63 594 112 94 4 379 5 
7 64 594 138 120 8 320 8 
7 65 594 151 117 4 316 6 
7 66 594 137 102 4 341 10 
7 67 594 149 92 4 338 11 
7 68 594 123 107 4 355 5 
7 69 594 114 99 4 374 3 
7 70 594 107 112 4 368 3 
7 71 594 95 112 8 370 9 
7 72 594 74 90 0 425 5 
7 73 594 181 113 6 281 13 
7 74 594 179 97 0 308 10 
