25 60 634 159 159 10 279 27 
25 61 634 152 199 16 253 14 
25 62 634 137 190 13 274 20 
25 63 634 154 133 8 283 56 
25 64 634 115 102 0 407 10 
25 65 634 145 196 18 258 17 
25 66 634 137 204 18 253 22 
25 67 634 133 208 18 263 12 
25 68 634 144 177 13 282 18 
25 69 634 133 194 14 276 17 
25 70 634 67 146 13 398 10 
25 71 634 135 183 14 291 11 
25 72 634 129 169 14 313 9 
25 73 634 109 143 0 360 22 
25 74 634 140 196 15 263 20 
25 75 634 107 95 0 425 7 
25 76 634 64 88 0 471 11 
25 77 634 117 143 1 368 5 
25 78 634 123 203 18 281 9 
25 79 634 101 203 18 296 16 
