7 60 675 172 61 0 407 35 
7 61 675 186 131 1 331 26 
7 62 675 183 75 0 390 27 
7 63 675 153 151 16 309 46 
7 64 675 177 137 9 326 26 
7 65 675 165 134 6 348 22 
7 66 675 133 172 21 326 23 
7 67 675 145 106 3 404 17 
7 68 675 148 147 12 348 20 
7 69 675 110 99 2 455 9 
7 70 675 190 139 13 305 28 
7 71 675 90 177 18 371 19 
7 72 675 183 136 3 326 27 
7 73 675 136 122 7 384 26 
7 74 675 117 178 21 341 18 
7 75 675 157 135 6 364 13 
7 76 675 169 147 17 318 24 
7 77 675 153 126 8 363 25 
7 78 675 112 145 15 380 23 
7 79 675 117 130 9 408 11 
7 80 675 101 152 15 393 14 
