31 60 646 175 150 14 254 53 
31 61 646 176 164 16 252 38 
31 62 646 177 162 19 254 34 
31 63 646 109 185 19 319 14 
31 64 646 136 188 18 275 29 
31 65 646 105 169 19 325 28 
31 66 646 88 213 19 306 20 
31 67 646 134 184 18 271 39 
31 68 646 145 192 16 262 31 
31 69 646 133 159 15 309 30 
31 70 646 138 191 17 273 27 
31 71 646 78 126 1 432 9 
31 72 646 136 173 10 304 23 
31 73 646 145 192 19 266 24 
31 74 646 103 78 0 459 6 
31 75 646 100 133 2 406 5 
31 76 646 125 178 7 323 13 
31 77 646 121 143 6 362 14 
31 78 646 101 194 20 317 14 
31 79 646 145 196 19 277 9 
