14 60 743 154 129 5 436 19 
14 61 743 162 125 1 441 14 
14 62 743 163 98 1 467 14 
14 63 743 174 158 9 382 20 
14 64 743 188 135 3 399 18 
14 65 743 111 95 0 523 14 
14 66 743 101 95 0 540 7 
14 67 743 158 141 4 426 14 
14 68 743 179 175 10 375 4 
14 69 743 174 166 11 387 5 
14 70 743 199 167 8 350 19 
14 71 743 152 134 1 442 14 
14 72 743 118 124 1 479 21 
14 73 743 166 171 5 388 13 
14 74 743 148 184 9 386 16 
14 75 743 115 121 3 485 19 
14 76 743 122 109 0 503 9 
14 77 743 109 130 6 480 18 
14 78 743 162 111 0 454 16 
14 79 743 197 156 10 373 7 
14 80 743 143 119 1 470 10 
14 81 743 129 151 7 440 16 
14 82 743 58 107 0 568 10 
14 83 743 132 132 4 466 9 
14 84 743 150 149 4 435 5 
14 85 743 124 171 9 422 17 
14 86 743 159 172 7 389 16 
14 87 743 98 105 0 535 5 
14 88 743 129 178 9 408 19 
14 89 743 84 189 8 456 6 
14 90 743 126 171 7 429 10 
