14 50 618 142 106 1 355 14 
14 51 618 131 94 2 372 19 
14 52 618 144 84 1 379 10 
14 53 618 160 104 1 329 24 
14 54 618 108 59 0 438 13 
14 55 618 167 134 2 298 17 
14 56 618 119 130 4 346 19 
14 57 618 156 150 5 294 13 
14 58 618 114 93 0 392 19 
14 59 618 98 78 0 431 11 
14 60 618 133 75 0 402 8 
14 61 618 145 108 1 349 15 
14 62 618 139 139 1 324 15 
14 63 618 169 126 4 303 16 
14 64 618 148 100 1 352 17 
14 65 618 126 155 5 325 7 
14 66 618 114 102 0 390 12 
14 67 618 160 85 1 353 19 
14 68 618 108 142 5 353 10 
14 69 618 82 145 4 378 9 
14 70 618 136 115 1 361 5 
14 71 618 137 89 1 377 14 
14 72 618 115 76 0 424 3 
