14 50 618 148 105 1 350 14 
14 51 618 133 94 2 372 17 
14 52 618 144 84 1 379 10 
14 53 618 155 104 1 336 22 
14 54 618 107 59 0 439 13 
14 55 618 164 132 2 303 17 
14 56 618 118 135 4 347 14 
14 57 618 152 150 5 298 13 
14 58 618 113 94 0 392 19 
14 59 618 98 78 0 431 11 
14 60 618 133 74 0 401 10 
14 61 618 143 108 1 352 14 
14 62 618 139 139 1 324 15 
14 63 618 167 127 4 307 13 
14 64 618 142 100 1 358 17 
14 65 618 124 156 5 326 7 
14 66 618 114 101 0 391 12 
14 67 618 164 83 1 351 19 
14 68 618 107 144 5 355 7 
14 69 618 83 145 4 377 9 
14 70 618 134 115 1 363 5 
14 71 618 142 89 1 374 12 
14 72 618 115 76 0 424 3 
14 73 618 168 122 4 311 13 
