6 40 489 172 86 10 212 9 
6 41 489 116 59 3 296 15 
6 42 489 153 92 12 217 15 
6 43 489 139 73 1 268 8 
6 44 489 142 89 6 242 10 
6 45 489 125 90 11 251 12 
6 46 489 125 90 10 247 17 
6 47 489 135 93 12 236 13 
6 48 489 145 95 11 231 7 
6 49 489 166 85 10 214 14 
6 50 489 133 70 3 280 3 
6 51 489 147 73 10 246 13 
6 52 489 124 85 10 259 11 
6 53 489 145 88 6 235 15 
6 54 489 92 99 8 286 4 
6 55 489 106 91 11 273 8 
6 56 489 120 102 12 254 1 
6 57 489 83 107 12 283 4 
6 58 489 129 86 11 260 3 
6 59 489 88 102 8 277 14 
6 60 489 114 81 10 272 12 
6 61 489 130 97 10 236 16 
