48 60 626 210 193 9 196 18 
48 61 626 205 152 5 210 54 
48 62 626 197 171 6 216 36 
48 63 626 191 164 4 225 42 
48 64 626 134 200 19 258 15 
48 65 626 149 163 7 271 36 
48 66 626 150 172 15 268 21 
48 67 626 85 195 17 321 8 
48 68 626 55 53 0 507 11 
48 69 626 116 202 18 280 10 
48 70 626 147 187 17 255 20 
48 71 626 129 189 18 259 31 
48 72 626 139 197 17 262 11 
48 73 626 54 47 0 518 7 
48 74 626 59 54 0 507 6 
48 75 626 113 71 0 429 13 
48 76 626 111 93 0 414 8 
48 77 626 144 174 17 281 10 
48 78 626 115 197 18 280 16 
48 79 626 117 192 16 284 17 
48 80 626 83 198 13 315 17 
48 81 626 65 191 5 359 6 
