1 50 620 194 112 0 293 21 
1 51 620 192 127 0 283 18 
1 52 620 177 113 1 313 16 
1 53 620 165 132 1 309 13 
1 54 620 175 134 1 295 15 
1 55 620 191 137 1 284 7 
1 56 620 137 111 1 352 19 
1 57 620 90 61 1 462 6 
1 58 620 118 116 2 378 6 
1 59 620 122 134 1 350 13 
1 60 620 166 137 1 299 17 
1 61 620 162 102 0 334 22 
1 62 620 108 145 1 353 13 
1 63 620 105 53 0 452 10 
1 64 620 113 58 0 444 5 
1 65 620 124 81 0 407 8 
1 66 620 85 75 0 453 7 
1 67 620 168 126 1 312 13 
1 68 620 97 100 0 418 5 
1 69 620 121 145 1 344 9 
1 70 620 95 149 1 366 9 
1 71 620 178 146 0 284 12 
1 72 620 137 129 0 334 20 
