44 50 584 185 113 15 249 22 
44 51 584 173 113 15 257 26 
44 52 584 124 108 1 332 19 
44 53 584 166 105 11 277 25 
44 54 584 167 106 15 283 13 
44 55 584 68 43 0 454 19 
44 56 584 133 139 16 288 8 
44 57 584 115 116 13 340 0 
44 58 584 109 117 7 347 4 
44 59 584 98 114 12 354 6 
44 60 584 143 120 14 296 11 
44 61 584 147 128 8 287 14 
44 62 584 107 111 13 342 11 
44 63 584 121 120 14 321 8 
44 64 584 114 114 7 338 11 
44 65 584 95 117 12 358 2 
44 66 584 94 110 9 365 6 
44 67 584 93 128 12 346 5 
44 68 584 107 147 16 312 2 
44 69 584 155 123 15 282 9 
44 70 584 140 134 15 281 14 
44 71 584 124 141 14 290 15 
44 72 584 120 147 16 297 4 
44 73 584 125 118 8 328 5 
44 74 584 129 148 16 282 9 
44 75 584 81 128 3 365 7 
44 76 584 136 134 10 292 12 
44 77 584 89 81 0 406 8 
44 78 584 107 114 4 348 11 
