20 50 631 208 89 0 316 18 
20 51 631 209 113 1 288 20 
20 52 631 176 75 0 363 17 
20 53 631 171 122 1 319 18 
20 54 631 230 101 0 279 21 
20 55 631 215 123 1 279 13 
20 56 631 223 115 1 279 13 
20 57 631 214 125 1 271 20 
20 58 631 155 119 1 335 21 
20 59 631 131 108 1 380 11 
20 60 631 183 134 1 305 8 
20 61 631 184 97 0 336 14 
20 62 631 189 131 1 304 6 
20 63 631 156 115 1 352 7 
20 64 631 132 122 1 372 4 
20 65 631 188 112 1 317 13 
20 66 631 63 127 0 433 8 
20 67 631 160 138 1 325 7 
20 68 631 125 141 1 358 6 
20 69 631 99 105 1 422 4 
20 70 631 68 133 0 425 5 
20 71 631 150 132 1 342 6 
20 72 631 96 138 1 390 6 
20 73 631 83 98 0 438 12 
20 74 631 82 85 0 458 6 
20 75 631 69 68 0 490 4 
